2018-01-05 13:02:00,2.94431,XRP
2018-01-05 13:02:00,375.453,XMR
2018-01-05 13:02:00,0.190412,TRX
2018-01-05 13:02:00,0.0986191,FUNC
2018-01-05 13:02:00,10.3449,NXS
2018-01-05 13:02:00,0.0848674,DENT
2018-01-05 13:02:00,0.177607,STORM
2018-01-05 13:02:00,0.0115157,BCN
2018-01-05 13:02:00,0.636194,XLM

2018-01-05 13:02:38,16635.0,BTC
2018-01-05 13:02:38,2520.57,BCH
2018-01-05 13:02:38,956.325,ETH
2018-01-05 13:02:38,246.321,LTC
2018-01-05 13:02:38,2.94431,XRP
2018-01-05 13:02:38,375.453,XMR
2018-01-05 13:02:38,0.190412,TRX
2018-01-05 13:02:38,0.0986191,FUNC
2018-01-05 13:02:38,10.3449,NXS
2018-01-05 13:02:38,0.0848674,DENT
2018-01-05 13:02:38,0.177607,STORM
2018-01-05 13:02:38,0.0115157,BCN
2018-01-05 13:02:38,0.636194,XLM

2018-01-05 13:03:33,16635.0,BTC
2018-01-05 13:03:33,2520.57,BCH
2018-01-05 13:03:33,956.325,ETH
2018-01-05 13:03:33,246.321,LTC
2018-01-05 13:03:33,2.94431,XRP
2018-01-05 13:03:33,375.453,XMR
2018-01-05 13:03:33,0.190412,TRX
2018-01-05 13:03:33,0.0986191,FUNC
2018-01-05 13:03:33,10.3449,NXS
2018-01-05 13:03:33,0.0848674,DENT
2018-01-05 13:03:33,0.177607,STORM
2018-01-05 13:03:33,0.0115157,BCN
2018-01-05 13:03:33,0.636194,XLM

2018-01-05 13:04:12,16635.0,BTC
2018-01-05 13:04:12,2520.57,BCH
2018-01-05 13:04:12,956.325,ETH
2018-01-05 13:04:12,247.449,LTC
2018-01-05 13:04:12,3.02831,XRP
2018-01-05 13:04:12,375.453,XMR
2018-01-05 13:04:12,0.190412,TRX
2018-01-05 13:04:12,0.0990812,FUNC
2018-01-05 13:04:12,10.44,NXS
2018-01-05 13:04:12,0.0880253,DENT
2018-01-05 13:04:12,0.175504,STORM
2018-01-05 13:04:12,0.01157,BCN
2018-01-05 13:04:12,0.635562,XLM

2018-01-05 13:05:02,16635.0,BTC
2018-01-05 13:05:02,2520.57,BCH
2018-01-05 13:05:02,956.325,ETH
2018-01-05 13:05:02,247.449,LTC
2018-01-05 13:05:02,3.02831,XRP
2018-01-05 13:05:02,373.892,XMR
2018-01-05 13:05:02,0.192936,TRX
2018-01-05 13:05:02,0.0990812,FUNC
2018-01-05 13:05:02,10.44,NXS
2018-01-05 13:05:02,0.0880253,DENT
2018-01-05 13:05:02,0.175504,STORM
2018-01-05 13:05:02,0.01157,BCN
2018-01-05 13:05:02,0.635562,XLM

2018-01-05 13:05:48,16874.2,BTC
2018-01-05 13:05:48,2529.58,BCH
2018-01-05 13:05:48,972.929,ETH
2018-01-05 13:05:48,247.449,LTC
2018-01-05 13:05:48,3.02831,XRP
2018-01-05 13:05:48,373.892,XMR
2018-01-05 13:05:48,0.192936,TRX
2018-01-05 13:05:48,0.0990812,FUNC
2018-01-05 13:05:48,10.44,NXS
2018-01-05 13:05:48,0.0880253,DENT
2018-01-05 13:05:48,0.175504,STORM
2018-01-05 13:05:48,0.01157,BCN
2018-01-05 13:05:48,0.635562,XLM

2018-01-05 13:06:39,16874.2,BTC
2018-01-05 13:06:39,2529.58,BCH
2018-01-05 13:06:39,972.929,ETH
2018-01-05 13:06:39,247.449,LTC
2018-01-05 13:06:39,3.02831,XRP
2018-01-05 13:06:39,373.892,XMR
2018-01-05 13:06:39,0.192936,TRX
2018-01-05 13:06:39,0.0990812,FUNC
2018-01-05 13:06:39,10.44,NXS
2018-01-05 13:06:39,0.0880253,DENT
2018-01-05 13:06:39,0.175504,STORM
2018-01-05 13:06:39,0.01157,BCN
2018-01-05 13:06:39,0.635562,XLM

2018-01-05 13:08:21,16874.2,BTC
2018-01-05 13:08:21,2529.58,BCH
2018-01-05 13:08:21,972.929,ETH
2018-01-05 13:08:21,247.449,LTC
2018-01-05 13:08:21,3.02831,XRP
2018-01-05 13:08:21,373.892,XMR
2018-01-05 13:08:21,0.192936,TRX
2018-01-05 13:08:21,0.0990812,FUNC
2018-01-05 13:08:21,10.44,NXS
2018-01-05 13:08:21,0.0880253,DENT
2018-01-05 13:08:21,0.175504,STORM
2018-01-05 13:08:21,0.01157,BCN
2018-01-05 13:08:21,0.635562,XLM

2018-01-05 13:09:04,16874.2,BTC
2018-01-05 13:09:04,2529.58,BCH
2018-01-05 13:09:04,972.929,ETH
2018-01-05 13:09:04,247.449,LTC
2018-01-05 13:09:04,2.99943,XRP
2018-01-05 13:09:04,375.339,XMR
2018-01-05 13:09:04,0.192936,TRX
2018-01-05 13:09:04,0.0990088,FUNC
2018-01-05 13:09:04,11.8503,NXS
2018-01-05 13:09:04,0.0880253,DENT
2018-01-05 13:09:04,0.177588,STORM
2018-01-05 13:09:04,0.0115767,BCN
2018-01-05 13:09:04,0.635426,XLM

2018-01-05 13:11:01,17004.9,BTC
2018-01-05 13:11:01,2521.34,BCH
2018-01-05 13:11:01,976.267,ETH
2018-01-05 13:11:01,247.098,LTC
2018-01-05 13:11:01,2.99943,XRP
2018-01-05 13:11:01,375.339,XMR
2018-01-05 13:11:01,0.190364,TRX
2018-01-05 13:11:01,0.0990088,FUNC
2018-01-05 13:11:01,11.8503,NXS
2018-01-05 13:11:01,0.0867051,DENT
2018-01-05 13:11:01,0.177588,STORM
2018-01-05 13:11:01,0.0115767,BCN
2018-01-05 13:11:01,0.635426,XLM

2018-01-05 13:12:56,17004.9,BTC
2018-01-05 13:12:56,2521.34,BCH
2018-01-05 13:12:56,976.267,ETH
2018-01-05 13:12:56,247.098,LTC
2018-01-05 13:12:56,2.99943,XRP
2018-01-05 13:12:56,375.339,XMR
2018-01-05 13:12:56,0.190364,TRX
2018-01-05 13:12:56,0.0990088,FUNC
2018-01-05 13:12:56,11.8503,NXS
2018-01-05 13:12:56,0.0867051,DENT
2018-01-05 13:12:56,0.177588,STORM
2018-01-05 13:12:56,0.0115767,BCN
2018-01-05 13:12:56,0.635426,XLM

2018-01-05 13:14:02,17004.9,BTC
2018-01-05 13:14:02,2521.34,BCH
2018-01-05 13:14:02,976.267,ETH
2018-01-05 13:14:02,247.098,LTC
2018-01-05 13:14:02,2.99943,XRP
2018-01-05 13:14:02,375.339,XMR
2018-01-05 13:14:02,0.190364,TRX
2018-01-05 13:14:02,0.0990088,FUNC
2018-01-05 13:14:02,11.8503,NXS
2018-01-05 13:14:02,0.0867051,DENT
2018-01-05 13:14:02,0.177588,STORM
2018-01-05 13:14:02,0.0115767,BCN
2018-01-05 13:14:02,0.635426,XLM

2018-01-05 13:14:41,17004.9,BTC
2018-01-05 13:14:41,2521.34,BCH
2018-01-05 13:14:41,976.267,ETH
2018-01-05 13:14:41,247.098,LTC
2018-01-05 13:14:41,2.96751,XRP
2018-01-05 13:14:41,376.638,XMR
2018-01-05 13:14:41,0.195942,TRX
2018-01-05 13:14:41,0.0990306,FUNC
2018-01-05 13:14:41,12.6666,NXS
2018-01-05 13:14:41,0.0889116,DENT
2018-01-05 13:14:41,0.184703,STORM
2018-01-05 13:14:41,0.0116641,BCN
2018-01-05 13:14:41,0.62712,XLM

2018-01-05 13:15:33,17022.0,BTC
2018-01-05 13:15:33,2514.1,BCH
2018-01-05 13:15:33,974.531,ETH
2018-01-05 13:15:33,246.034,LTC
2018-01-05 13:15:33,2.96751,XRP
2018-01-05 13:15:33,376.638,XMR
2018-01-05 13:15:33,0.195942,TRX
2018-01-05 13:15:33,0.0990306,FUNC
2018-01-05 13:15:33,12.6666,NXS
2018-01-05 13:15:33,0.0889116,DENT
2018-01-05 13:15:33,0.184703,STORM
2018-01-05 13:15:33,0.0116641,BCN
2018-01-05 13:15:33,0.62712,XLM

2018-01-05 13:16:11,17022.0,BTC
2018-01-05 13:16:11,2514.1,BCH
2018-01-05 13:16:11,974.531,ETH
2018-01-05 13:16:11,246.034,LTC
2018-01-05 13:16:11,2.96751,XRP
2018-01-05 13:16:11,376.638,XMR
2018-01-05 13:16:11,0.195942,TRX
2018-01-05 13:16:11,0.0990306,FUNC
2018-01-05 13:16:11,12.6666,NXS
2018-01-05 13:16:11,0.0889116,DENT
2018-01-05 13:16:11,0.184703,STORM
2018-01-05 13:16:11,0.0116641,BCN
2018-01-05 13:16:11,0.62712,XLM

2018-01-05 13:17:15,17022.0,BTC
2018-01-05 13:17:15,2514.1,BCH
2018-01-05 13:17:15,974.531,ETH
2018-01-05 13:17:15,246.034,LTC
2018-01-05 13:17:15,2.96751,XRP
2018-01-05 13:17:15,376.638,XMR
2018-01-05 13:17:15,0.195942,TRX
2018-01-05 13:17:15,0.0990306,FUNC
2018-01-05 13:17:15,12.6666,NXS
2018-01-05 13:17:15,0.0889116,DENT
2018-01-05 13:17:15,0.184703,STORM
2018-01-05 13:17:15,0.0116641,BCN
2018-01-05 13:17:15,0.62712,XLM

2018-01-05 13:18:27,17022.0,BTC
2018-01-05 13:18:27,2514.1,BCH
2018-01-05 13:18:27,974.531,ETH
2018-01-05 13:18:27,246.034,LTC
2018-01-05 13:18:27,2.96751,XRP
2018-01-05 13:18:27,376.638,XMR
2018-01-05 13:18:27,0.195942,TRX
2018-01-05 13:18:27,0.0990306,FUNC
2018-01-05 13:18:27,12.6666,NXS
2018-01-05 13:18:27,0.0889116,DENT
2018-01-05 13:18:27,0.184703,STORM
2018-01-05 13:18:27,0.0116641,BCN
2018-01-05 13:18:27,0.62712,XLM

2018-01-05 13:19:14,17022.0,BTC
2018-01-05 13:19:14,2499.36,BCH
2018-01-05 13:19:14,974.531,ETH
2018-01-05 13:19:14,246.034,LTC
2018-01-05 13:19:14,2.96751,XRP
2018-01-05 13:19:14,377.588,XMR
2018-01-05 13:19:14,0.195942,TRX
2018-01-05 13:19:14,0.0990306,FUNC
2018-01-05 13:19:14,13.2536,NXS
2018-01-05 13:19:14,0.0889116,DENT
2018-01-05 13:19:14,0.191901,STORM
2018-01-05 13:19:14,0.0118038,BCN
2018-01-05 13:19:14,0.631314,XLM

2018-01-05 13:20:14,17022.0,BTC
2018-01-05 13:20:14,2499.36,BCH
2018-01-05 13:20:14,975.252,ETH
2018-01-05 13:20:14,245.036,LTC
2018-01-05 13:20:14,2.99456,XRP
2018-01-05 13:20:14,377.588,XMR
2018-01-05 13:20:14,0.19369,TRX
2018-01-05 13:20:14,0.0993761,FUNC
2018-01-05 13:20:14,13.2536,NXS
2018-01-05 13:20:14,0.089028,DENT
2018-01-05 13:20:14,0.191901,STORM
2018-01-05 13:20:14,0.0118038,BCN
2018-01-05 13:20:14,0.631314,XLM

2018-01-05 13:21:05,17025.5,BTC
2018-01-05 13:21:05,2499.36,BCH
2018-01-05 13:21:05,975.252,ETH
2018-01-05 13:21:05,245.036,LTC
2018-01-05 13:21:05,2.99456,XRP
2018-01-05 13:21:05,377.588,XMR
2018-01-05 13:21:05,0.19369,TRX
2018-01-05 13:21:05,0.0993761,FUNC
2018-01-05 13:21:05,13.2536,NXS
2018-01-05 13:21:05,0.089028,DENT
2018-01-05 13:21:05,0.191901,STORM
2018-01-05 13:21:05,0.0118038,BCN
2018-01-05 13:21:05,0.631314,XLM

2018-01-05 13:22:01,17025.5,BTC
2018-01-05 13:22:01,2499.36,BCH
2018-01-05 13:22:01,975.252,ETH
2018-01-05 13:22:01,245.036,LTC
2018-01-05 13:22:01,2.99456,XRP
2018-01-05 13:22:01,377.588,XMR
2018-01-05 13:22:01,0.19369,TRX
2018-01-05 13:22:01,0.0993761,FUNC
2018-01-05 13:22:01,13.2536,NXS
2018-01-05 13:22:01,0.089028,DENT
2018-01-05 13:22:01,0.191901,STORM
2018-01-05 13:22:01,0.0118038,BCN
2018-01-05 13:22:01,0.631314,XLM

2018-01-05 13:22:41,17025.5,BTC
2018-01-05 13:22:41,2499.36,BCH
2018-01-05 13:22:41,975.252,ETH
2018-01-05 13:22:41,245.036,LTC
2018-01-05 13:22:41,2.99456,XRP
2018-01-05 13:22:41,377.588,XMR
2018-01-05 13:22:41,0.19369,TRX
2018-01-05 13:22:41,0.0993761,FUNC
2018-01-05 13:22:41,13.2536,NXS
2018-01-05 13:22:41,0.089028,DENT
2018-01-05 13:22:41,0.191901,STORM
2018-01-05 13:22:41,0.0118038,BCN
2018-01-05 13:22:41,0.631314,XLM

2018-01-05 13:23:40,17025.5,BTC
2018-01-05 13:23:40,2499.36,BCH
2018-01-05 13:23:40,975.252,ETH
2018-01-05 13:23:40,245.036,LTC
2018-01-05 13:23:40,2.99456,XRP
2018-01-05 13:23:40,377.588,XMR
2018-01-05 13:23:40,0.19369,TRX
2018-01-05 13:23:40,0.0993761,FUNC
2018-01-05 13:23:40,13.3874,NXS
2018-01-05 13:23:40,0.087716,DENT
2018-01-05 13:23:40,0.191832,STORM
2018-01-05 13:23:40,0.0118834,BCN
2018-01-05 13:23:40,0.635734,XLM

2018-01-05 13:24:58,17191.2,BTC
2018-01-05 13:24:58,2515.1,BCH
2018-01-05 13:24:58,975.252,ETH
2018-01-05 13:24:58,245.036,LTC
2018-01-05 13:24:58,2.98289,XRP
2018-01-05 13:24:58,378.826,XMR
2018-01-05 13:24:58,0.188978,TRX
2018-01-05 13:24:58,0.0994101,FUNC
2018-01-05 13:24:58,13.3874,NXS
2018-01-05 13:24:58,0.087716,DENT
2018-01-05 13:24:58,0.191832,STORM
2018-01-05 13:24:58,0.0118834,BCN
2018-01-05 13:24:58,0.635734,XLM

2018-01-05 13:25:51,17191.2,BTC
2018-01-05 13:25:51,2515.1,BCH
2018-01-05 13:25:51,980.237,ETH
2018-01-05 13:25:51,244.741,LTC
2018-01-05 13:25:51,2.98289,XRP
2018-01-05 13:25:51,378.826,XMR
2018-01-05 13:25:51,0.188978,TRX
2018-01-05 13:25:51,0.0994101,FUNC
2018-01-05 13:25:51,13.3874,NXS
2018-01-05 13:25:51,0.087716,DENT
2018-01-05 13:25:51,0.191832,STORM
2018-01-05 13:25:51,0.0118834,BCN
2018-01-05 13:25:51,0.635734,XLM

2018-01-05 13:26:46,17191.2,BTC
2018-01-05 13:26:46,2515.1,BCH
2018-01-05 13:26:46,980.237,ETH
2018-01-05 13:26:46,244.741,LTC
2018-01-05 13:26:46,2.98289,XRP
2018-01-05 13:26:46,378.826,XMR
2018-01-05 13:26:46,0.188978,TRX
2018-01-05 13:26:46,0.0994101,FUNC
2018-01-05 13:26:46,13.3874,NXS
2018-01-05 13:26:46,0.087716,DENT
2018-01-05 13:26:46,0.191832,STORM
2018-01-05 13:26:46,0.0118834,BCN
2018-01-05 13:26:46,0.635734,XLM

2018-01-05 13:28:30,17191.2,BTC
2018-01-05 13:28:30,2515.1,BCH
2018-01-05 13:28:30,980.237,ETH
2018-01-05 13:28:30,244.741,LTC
2018-01-05 13:28:30,2.98289,XRP
2018-01-05 13:28:30,378.826,XMR
2018-01-05 13:28:30,0.188978,TRX
2018-01-05 13:28:30,0.0994101,FUNC
2018-01-05 13:28:30,13.2303,NXS
2018-01-05 13:28:30,0.087716,DENT
2018-01-05 13:28:30,0.191832,STORM
2018-01-05 13:28:30,0.0118834,BCN
2018-01-05 13:28:30,0.635734,XLM

2018-01-05 13:29:20,17191.2,BTC
2018-01-05 13:29:20,2515.1,BCH
2018-01-05 13:29:20,980.237,ETH
2018-01-05 13:29:20,244.741,LTC
2018-01-05 13:29:20,2.98289,XRP
2018-01-05 13:29:20,379.415,XMR
2018-01-05 13:29:20,0.188978,TRX
2018-01-05 13:29:20,0.0994101,FUNC
2018-01-05 13:29:20,13.2303,NXS
2018-01-05 13:29:20,0.0869838,DENT
2018-01-05 13:29:20,0.191832,STORM
2018-01-05 13:29:20,0.0119694,BCN
2018-01-05 13:29:20,0.637872,XLM

2018-01-05 13:30:06,17157.7,BTC
2018-01-05 13:30:06,2517.63,BCH
2018-01-05 13:30:06,979.023,ETH
2018-01-05 13:30:06,245.122,LTC
2018-01-05 13:30:06,2.98289,XRP
2018-01-05 13:30:06,379.415,XMR
2018-01-05 13:30:06,0.18917,TRX
2018-01-05 13:30:06,0.0997126,FUNC
2018-01-05 13:30:06,13.2303,NXS
2018-01-05 13:30:06,0.0869838,DENT
2018-01-05 13:30:06,0.191151,STORM
2018-01-05 13:30:06,0.0119694,BCN
2018-01-05 13:30:06,0.637872,XLM

2018-01-05 13:30:55,17157.7,BTC
2018-01-05 13:30:55,2517.63,BCH
2018-01-05 13:30:55,979.023,ETH
2018-01-05 13:30:55,245.122,LTC
2018-01-05 13:30:55,2.99481,XRP
2018-01-05 13:30:55,379.415,XMR
2018-01-05 13:30:55,0.18917,TRX
2018-01-05 13:30:55,0.0997126,FUNC
2018-01-05 13:30:55,13.2303,NXS
2018-01-05 13:30:55,0.0869838,DENT
2018-01-05 13:30:55,0.191151,STORM
2018-01-05 13:30:55,0.0119694,BCN
2018-01-05 13:30:55,0.637872,XLM

2018-01-05 13:31:44,17157.7,BTC
2018-01-05 13:31:44,2517.63,BCH
2018-01-05 13:31:44,979.023,ETH
2018-01-05 13:31:44,245.122,LTC
2018-01-05 13:31:44,2.99481,XRP
2018-01-05 13:31:44,379.415,XMR
2018-01-05 13:31:44,0.18917,TRX
2018-01-05 13:31:44,0.0997126,FUNC
2018-01-05 13:31:44,13.2303,NXS
2018-01-05 13:31:44,0.0869838,DENT
2018-01-05 13:31:44,0.191151,STORM
2018-01-05 13:31:44,0.0119694,BCN
2018-01-05 13:31:44,0.637872,XLM

2018-01-05 13:32:35,17157.7,BTC
2018-01-05 13:32:35,2517.63,BCH
2018-01-05 13:32:35,979.023,ETH
2018-01-05 13:32:35,245.122,LTC
2018-01-05 13:32:35,2.99481,XRP
2018-01-05 13:32:35,379.415,XMR
2018-01-05 13:32:35,0.18917,TRX
2018-01-05 13:32:35,0.0997126,FUNC
2018-01-05 13:32:35,13.2303,NXS
2018-01-05 13:32:35,0.0869838,DENT
2018-01-05 13:32:35,0.191151,STORM
2018-01-05 13:32:35,0.0119694,BCN
2018-01-05 13:32:35,0.637872,XLM

2018-01-05 13:33:21,17157.7,BTC
2018-01-05 13:33:21,2517.63,BCH
2018-01-05 13:33:21,979.023,ETH
2018-01-05 13:33:21,245.122,LTC
2018-01-05 13:33:21,2.99481,XRP
2018-01-05 13:33:21,379.415,XMR
2018-01-05 13:33:21,0.18917,TRX
2018-01-05 13:33:21,0.0997126,FUNC
2018-01-05 13:33:21,13.2303,NXS
2018-01-05 13:33:21,0.0869838,DENT
2018-01-05 13:33:21,0.191151,STORM
2018-01-05 13:33:21,0.0119694,BCN
2018-01-05 13:33:21,0.637872,XLM

2018-01-05 13:34:16,17157.7,BTC
2018-01-05 13:34:16,2517.63,BCH
2018-01-05 13:34:16,979.023,ETH
2018-01-05 13:34:16,245.122,LTC
2018-01-05 13:34:16,2.99481,XRP
2018-01-05 13:34:16,379.415,XMR
2018-01-05 13:34:16,0.18917,TRX
2018-01-05 13:34:16,0.0997126,FUNC
2018-01-05 13:34:16,13.2303,NXS
2018-01-05 13:34:16,0.0869578,DENT
2018-01-05 13:34:16,0.191151,STORM
2018-01-05 13:34:16,0.0123182,BCN
2018-01-05 13:34:16,0.645796,XLM

2018-01-05 13:35:02,17212.7,BTC
2018-01-05 13:35:02,2517.63,BCH
2018-01-05 13:35:02,979.023,ETH
2018-01-05 13:35:02,245.321,LTC
2018-01-05 13:35:02,3.04624,XRP
2018-01-05 13:35:02,380.334,XMR
2018-01-05 13:35:02,0.188261,TRX
2018-01-05 13:35:02,0.0995649,FUNC
2018-01-05 13:35:02,13.2759,NXS
2018-01-05 13:35:02,0.0869578,DENT
2018-01-05 13:35:02,0.176293,STORM
2018-01-05 13:35:02,0.0123182,BCN
2018-01-05 13:35:02,0.645796,XLM

2018-01-05 13:36:04,17212.7,BTC
2018-01-05 13:36:04,2516.36,BCH
2018-01-05 13:36:04,985.008,ETH
2018-01-05 13:36:04,245.321,LTC
2018-01-05 13:36:04,3.04624,XRP
2018-01-05 13:36:04,380.334,XMR
2018-01-05 13:36:04,0.188261,TRX
2018-01-05 13:36:04,0.0995649,FUNC
2018-01-05 13:36:04,13.2759,NXS
2018-01-05 13:36:04,0.0869578,DENT
2018-01-05 13:36:04,0.176293,STORM
2018-01-05 13:36:04,0.0123182,BCN
2018-01-05 13:36:04,0.645796,XLM

2018-01-05 13:37:21,17212.7,BTC
2018-01-05 13:37:21,2516.36,BCH
2018-01-05 13:37:21,985.008,ETH
2018-01-05 13:37:21,245.321,LTC
2018-01-05 13:37:21,3.04624,XRP
2018-01-05 13:37:21,380.334,XMR
2018-01-05 13:37:21,0.188261,TRX
2018-01-05 13:37:21,0.0995649,FUNC
2018-01-05 13:37:21,13.2759,NXS
2018-01-05 13:37:21,0.0869578,DENT
2018-01-05 13:37:21,0.176293,STORM
2018-01-05 13:37:21,0.0123182,BCN
2018-01-05 13:37:21,0.645796,XLM

2018-01-05 13:38:38,17212.7,BTC
2018-01-05 13:38:38,2516.36,BCH
2018-01-05 13:38:38,985.008,ETH
2018-01-05 13:38:38,245.321,LTC
2018-01-05 13:38:38,3.04624,XRP
2018-01-05 13:38:38,380.334,XMR
2018-01-05 13:38:38,0.188261,TRX
2018-01-05 13:38:38,0.0997699,FUNC
2018-01-05 13:38:38,13.2759,NXS
2018-01-05 13:38:38,0.087072,DENT
2018-01-05 13:38:38,0.184775,STORM
2018-01-05 13:38:38,0.012339,BCN
2018-01-05 13:38:38,0.66403,XLM

2018-01-05 13:40:13,17217.1,BTC
2018-01-05 13:40:13,2516.36,BCH
2018-01-05 13:40:13,985.008,ETH
2018-01-05 13:40:13,245.689,LTC
2018-01-05 13:40:13,3.06474,XRP
2018-01-05 13:40:13,381.634,XMR
2018-01-05 13:40:13,0.191845,TRX
2018-01-05 13:40:13,0.0997699,FUNC
2018-01-05 13:40:13,14.2251,NXS
2018-01-05 13:40:13,0.087072,DENT
2018-01-05 13:40:13,0.184775,STORM
2018-01-05 13:40:13,0.012339,BCN
2018-01-05 13:40:13,0.66403,XLM
2018-01-05 13:40:13,0.189903,POE
2018-01-05 13:40:13,1.55554,QASH
2018-01-05 13:40:13,7.87523,ETHOS
2018-01-05 13:40:13,0.00072487,KIN
2018-01-05 13:40:13,2.13858,AE

2018-01-05 13:42:25,17217.1,BTC
2018-01-05 13:42:25,2519.93,BCH
2018-01-05 13:42:25,989.597,ETH
2018-01-05 13:42:25,245.689,LTC
2018-01-05 13:42:25,3.06474,XRP
2018-01-05 13:42:25,381.634,XMR
2018-01-05 13:42:25,0.191845,TRX
2018-01-05 13:42:25,0.0997699,FUNC
2018-01-05 13:42:25,14.2251,NXS
2018-01-05 13:42:25,0.087072,DENT
2018-01-05 13:42:25,0.184775,STORM
2018-01-05 13:42:25,0.012339,BCN
2018-01-05 13:42:25,0.66403,XLM
2018-01-05 13:42:25,0.189903,POE
2018-01-05 13:42:25,1.55554,QASH
2018-01-05 13:42:25,7.87523,ETHOS
2018-01-05 13:42:25,0.00072487,KIN
2018-01-05 13:42:25,2.13858,AE

2018-01-05 13:43:39,17217.1,BTC
2018-01-05 13:43:39,2519.93,BCH
2018-01-05 13:43:39,989.597,ETH
2018-01-05 13:43:39,245.689,LTC
2018-01-05 13:43:39,3.06474,XRP
2018-01-05 13:43:39,381.634,XMR
2018-01-05 13:43:39,0.191845,TRX
2018-01-05 13:43:39,0.0997699,FUNC
2018-01-05 13:43:39,14.2251,NXS
2018-01-05 13:43:39,0.087072,DENT
2018-01-05 13:43:39,0.184775,STORM
2018-01-05 13:43:39,0.0123127,BCN
2018-01-05 13:43:39,0.680914,XLM
2018-01-05 13:43:39,0.190277,POE
2018-01-05 13:43:39,1.56975,QASH
2018-01-05 13:43:39,7.86632,ETHOS
2018-01-05 13:43:39,0.000739294,KIN
2018-01-05 13:43:39,2.1408,AE

2018-01-05 13:45:10,17217.1,BTC
2018-01-05 13:45:10,2519.8,BCH
2018-01-05 13:45:10,989.566,ETH
2018-01-05 13:45:10,245.689,LTC
2018-01-05 13:45:10,3.07498,XRP
2018-01-05 13:45:10,383.461,XMR
2018-01-05 13:45:10,0.194399,TRX
2018-01-05 13:45:10,0.0997699,FUNC
2018-01-05 13:45:10,13.5034,NXS
2018-01-05 13:45:10,0.0890648,DENT
2018-01-05 13:45:10,0.178505,STORM
2018-01-05 13:45:10,0.0123127,BCN
2018-01-05 13:45:10,0.680914,XLM
2018-01-05 13:45:10,0.190277,POE
2018-01-05 13:45:10,1.56975,QASH
2018-01-05 13:45:10,7.86632,ETHOS
2018-01-05 13:45:10,0.000739294,KIN
2018-01-05 13:45:10,2.1408,AE

2018-01-05 13:46:59,17041.2,BTC
2018-01-05 13:46:59,2519.8,BCH
2018-01-05 13:46:59,989.566,ETH
2018-01-05 13:46:59,246.601,LTC
2018-01-05 13:46:59,3.07498,XRP
2018-01-05 13:46:59,383.461,XMR
2018-01-05 13:46:59,0.194399,TRX
2018-01-05 13:46:59,0.0997448,FUNC
2018-01-05 13:46:59,13.5034,NXS
2018-01-05 13:46:59,0.0890648,DENT
2018-01-05 13:46:59,0.178505,STORM
2018-01-05 13:46:59,0.0123127,BCN
2018-01-05 13:46:59,0.680914,XLM
2018-01-05 13:46:59,0.190277,POE
2018-01-05 13:46:59,1.56975,QASH
2018-01-05 13:46:59,7.86632,ETHOS
2018-01-05 13:46:59,0.000739294,KIN
2018-01-05 13:46:59,2.1408,AE

2018-01-05 13:48:15,17041.2,BTC
2018-01-05 13:48:15,2519.8,BCH
2018-01-05 13:48:15,989.566,ETH
2018-01-05 13:48:15,246.601,LTC
2018-01-05 13:48:15,3.07498,XRP
2018-01-05 13:48:15,383.461,XMR
2018-01-05 13:48:15,0.194399,TRX
2018-01-05 13:48:15,0.0997448,FUNC
2018-01-05 13:48:15,13.5034,NXS
2018-01-05 13:48:15,0.0890648,DENT
2018-01-05 13:48:15,0.178505,STORM
2018-01-05 13:48:15,0.0123127,BCN
2018-01-05 13:48:15,0.680914,XLM
2018-01-05 13:48:15,0.190277,POE
2018-01-05 13:48:15,1.56975,QASH
2018-01-05 13:48:15,7.88107,ETHOS
2018-01-05 13:48:15,0.000736341,KIN
2018-01-05 13:48:15,2.11508,AE

2018-01-05 13:49:30,17041.2,BTC
2018-01-05 13:49:30,2519.8,BCH
2018-01-07 20:51:11,16105.9,BTC
2018-01-07 20:51:11,2737.59,BCH
2018-01-07 20:51:11,1206.27,ETH
2018-01-07 20:51:11,284.812,LTC
2018-01-07 20:51:11,3.26461,XRP
2018-01-07 20:51:11,457.473,XMR
2018-01-07 20:51:11,0.18116,TRX
2018-01-07 20:51:11,0.0780668,FUNC
2018-01-07 20:51:11,11.7689,NXS
2018-01-07 20:51:11,0.0655425,DENT
2018-01-07 20:51:11,0.135054,STORM
2018-01-07 20:51:11,0.0143418,BCN
2018-01-07 20:51:11,0.671321,XLM
2018-01-07 20:51:11,0.189193,POE
2018-01-07 20:51:11,1.93744,QASH
2018-01-07 20:51:11,10.6097,ETHOS
2018-01-07 20:51:11,0.00116985,KIN
2018-01-07 20:51:11,2.66798,AE

2018-01-07 20:52:42,16105.9,BTC
2018-01-07 20:52:42,2737.59,BCH
2018-01-07 20:52:42,1206.27,ETH
2018-01-07 20:52:42,284.812,LTC
2018-01-07 20:52:42,3.26461,XRP
2018-01-07 20:52:42,457.473,XMR
2018-01-07 20:52:42,0.18116,TRX
2018-01-07 20:52:42,0.0780668,FUNC
2018-01-07 20:52:42,11.7689,NXS
2018-01-07 20:52:42,0.0655425,DENT
2018-01-07 20:52:42,0.135054,STORM
2018-01-07 20:52:42,0.0143418,BCN
2018-01-07 20:52:42,0.671321,XLM
2018-01-07 20:52:42,0.189193,POE
